latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
2.98866772492348,101.72261673787206,228,5.3,1.7,-163.6,2026-01-15 10:46:20.030,DJI_20260115104002_0002_D.MP4,frame_00379.jpg,378,378.0,2026-01-15 10:46:20
2.98866005792979,101.72261596475562,226,-9.5,-4.9,171.5,2026-01-15 10:46:20.970,DJI_20260115104002_0002_D.MP4,frame_00380.jpg,379,379.0,2026-01-15 10:46:21
2.98864145975349,101.72261978778722,223,-10.7,5.6,-178.1,2026-01-15 10:46:22.010,DJI_20260115104002_0002_D.MP4,frame_00381.jpg,380,380.0,2026-01-15 10:46:22
2.98861903180596,101.72261391285724,221,-10.4,12.6,-124.6,2026-01-15 10:46:23.040,DJI_20260115104002_0002_D.MP4,frame_00382.jpg,381,381.0,2026-01-15 10:46:23
2.98860833944132,101.72259254025413,219,-9.7,-1.7,-115.7,2026-01-15 10:46:24.030,DJI_20260115104002_0002_D.MP4,frame_00383.jpg,382,382.0,2026-01-15 10:46:24
2.98859843028202,101.72256596937808,217,-7.3,-1.5,-115.7,2026-01-15 10:46:25.030,DJI_20260115104002_0002_D.MP4,frame_00384.jpg,383,383.0,2026-01-15 10:46:25
2.98858950508894,101.72254412755191,216,-7.8,7.0,-94.6,2026-01-15 10:46:25.960,DJI_20260115104002_0002_D.MP4,frame_00385.jpg,384,384.0,2026-01-15 10:46:26
2.98859167441191,101.72251464463824,214,-13.6,7.5,-68.5,2026-01-15 10:46:27.010,DJI_20260115104002_0002_D.MP4,frame_00386.jpg,385,385.0,2026-01-15 10:46:27
2.98860350552413,101.7224838913841,212,-8.5,-4.3,-76.2,2026-01-15 10:46:28.040,DJI_20260115104002_0002_D.MP4,frame_00387.jpg,386,386.0,2026-01-15 10:46:28
2.98860733543993,101.7224539529048,212,-13.0,-16.8,-119.8,2026-01-15 10:46:29.030,DJI_20260115104002_0002_D.MP4,frame_00388.jpg,387,387.0,2026-01-15 10:46:29
2.98858910636007,101.72242560537076,211,-11.0,-4.9,-129.8,2026-01-15 10:46:30.020,DJI_20260115104002_0002_D.MP4,frame_00389.jpg,388,388.0,2026-01-15 10:46:30
2.98856826836661,101.72240260215423,210,-8.7,0.6,-131.2,2026-01-15 10:46:30.950,DJI_20260115104002_0002_D.MP4,frame_00390.jpg,389,389.0,2026-01-15 10:46:31
2.98854243543991,101.72237399909372,208,-10.2,-0.2,-131.8,2026-01-15 10:46:32.000,DJI_20260115104002_0002_D.MP4,frame_00391.jpg,390,390.0,2026-01-15 10:46:32
2.98852285869359,101.72234878422547,206,-19.5,18.7,-83.8,2026-01-15 10:46:33.040,DJI_20260115104002_0002_D.MP4,frame_00392.jpg,391,391.0,2026-01-15 10:46:33
2.98853088905983,101.72231609102558,204,-31.3,5.8,-68.5,2026-01-15 10:46:33.960,DJI_20260115104002_0002_D.MP4,frame_00393.jpg,392,392.0,2026-01-15 10:46:34
2.98856401685641,101.72225969871856,203,13.6,3.4,-54.6,2026-01-15 10:46:35.000,DJI_20260115104002_0002_D.MP4,frame_00394.jpg,393,393.0,2026-01-15 10:46:35
2.98858936125629,101.7222250957272,201,-19.6,-1.6,-52.9,2026-01-15 10:46:36.030,DJI_20260115104002_0002_D.MP4,frame_00395.jpg,394,394.0,2026-01-15 10:46:36
2.98861557569687,101.72219405338224,199,-0.5,-6.9,-60.1,2026-01-15 10:46:36.960,DJI_20260115104002_0002_D.MP4,frame_00396.jpg,395,395.0,2026-01-15 10:46:37
2.98863314282069,101.72216119294616,197,-10.7,-4.4,-71.4,2026-01-15 10:46:37.990,DJI_20260115104002_0002_D.MP4,frame_00397.jpg,396,396.0,2026-01-15 10:46:38
2.98864246345718,101.72213292658262,196,1.0,5.3,-57.1,2026-01-15 10:46:39.030,DJI_20260115104002_0002_D.MP4,frame_00398.jpg,397,397.0,2026-01-15 10:46:39
2.98865141297862,101.72212244689742,195,-10.0,6.1,-13.9,2026-01-15 10:46:39.970,DJI_20260115104002_0002_D.MP4,frame_00399.jpg,398,398.0,2026-01-15 10:46:40
2.98866159912114,101.72212145076584,195,4.6,-1.8,-8.8,2026-01-15 10:46:41.000,DJI_20260115104002_0002_D.MP4,frame_00400.jpg,399,399.0,2026-01-15 10:46:41
2.9886600855072,101.72212138620006,195,-1.2,-0.9,-8.9,2026-01-15 10:46:42.040,DJI_20260115104002_0002_D.MP4,frame_00401.jpg,400,400.0,2026-01-15 10:46:42
2.98866011888454,101.72212089298444,195,-0.5,-0.7,-8.9,2026-01-15 10:46:43.030,DJI_20260115104002_0002_D.MP4,frame_00402.jpg,401,401.0,2026-01-15 10:46:43
2.98865999751476,101.72212018875318,195,-0.4,-0.4,-8.9,2026-01-15 10:46:44.030,DJI_20260115104002_0002_D.MP4,frame_00403.jpg,402,402.0,2026-01-15 10:46:44
2.98865958827409,101.72211980909016,194,-0.7,-0.8,-8.8,2026-01-15 10:46:45.030,DJI_20260115104002_0002_D.MP4,frame_00404.jpg,403,403.0,2026-01-15 10:46:45
2.98865919716563,101.72211949758947,193,-0.4,-0.2,-8.9,2026-01-15 10:46:46.010,DJI_20260115104002_0002_D.MP4,frame_00405.jpg,404,404.0,2026-01-15 10:46:46
2.98865886936787,101.72211909931916,193,-0.7,-0.3,-8.8,2026-01-15 10:46:46.950,DJI_20260115104002_0002_D.MP4,frame_00406.jpg,405,405.0,2026-01-15 10:46:47
