latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
3.68711718088097,101.0463692824277,65,-5.3,-5.3,-140.6,2026-07-28 10:50:15.950,DJI_20260728104703_0002_D.MP4,frame_00194.jpg,193,193.0,2026-07-28 10:50:16
3.68711043343703,101.04636367583056,66,-5.1,-4.4,-140.5,2026-07-28 10:50:16.950,DJI_20260728104703_0002_D.MP4,frame_00195.jpg,194,194.0,2026-07-28 10:50:17
3.68710376083447,101.04635748897124,67,-0.2,-4.8,-139.7,2026-07-28 10:50:17.950,DJI_20260728104703_0002_D.MP4,frame_00196.jpg,195,195.0,2026-07-28 10:50:18
3.68710125945665,101.046354824085,68,-3.5,-4.4,-134.1,2026-07-28 10:50:18.950,DJI_20260728104703_0002_D.MP4,frame_00197.jpg,196,196.0,2026-07-28 10:50:19
3.68709861130028,101.04635248631313,69,-3.8,-1.6,-133.9,2026-07-28 10:50:19.950,DJI_20260728104703_0002_D.MP4,frame_00198.jpg,197,197.0,2026-07-28 10:50:20
3.68709640948501,101.04635026682224,70,-1.4,-2.5,-133.9,2026-07-28 10:50:20.950,DJI_20260728104703_0002_D.MP4,frame_00199.jpg,198,198.0,2026-07-28 10:50:21
3.6870948005581,101.04634915052664,70,-2.7,-3.2,-152.8,2026-07-28 10:50:21.950,DJI_20260728104703_0002_D.MP4,frame_00200.jpg,199,199.0,2026-07-28 10:50:22
3.68709075756434,101.0463474100663,71,-8.8,-3.8,-152.3,2026-07-28 10:50:22.950,DJI_20260728104703_0002_D.MP4,frame_00201.jpg,200,200.0,2026-07-28 10:50:23
3.68708192240912,101.04634278793694,73,-2.1,-4.9,-153.7,2026-07-28 10:50:23.950,DJI_20260728104703_0002_D.MP4,frame_00202.jpg,201,201.0,2026-07-28 10:50:24
3.68707393633004,101.0463376026892,74,-4.9,-8.1,-160.7,2026-07-28 10:50:24.950,DJI_20260728104703_0002_D.MP4,frame_00203.jpg,202,202.0,2026-07-28 10:50:25
3.68706595683043,101.04633560217025,74,-6.7,-9.3,151.3,2026-07-28 10:50:25.950,DJI_20260728104703_0002_D.MP4,frame_00204.jpg,203,203.0,2026-07-28 10:50:26
3.6870641449254,101.04634040391024,74,3.0,0.5,91.2,2026-07-28 10:50:26.950,DJI_20260728104703_0002_D.MP4,frame_00205.jpg,204,204.0,2026-07-28 10:50:27
3.68706677681302,101.0463392767635,74,-3.2,4.4,92.3,2026-07-28 10:50:27.950,DJI_20260728104703_0002_D.MP4,frame_00206.jpg,205,205.0,2026-07-28 10:50:28
3.68706721578651,101.04633781125636,74,-0.1,7.2,44.5,2026-07-28 10:50:28.950,DJI_20260728104703_0002_D.MP4,frame_00207.jpg,206,206.0,2026-07-28 10:50:29
3.68706723566197,101.04633713433816,74,-3.7,9.5,69.5,2026-07-28 10:50:29.950,DJI_20260728104703_0002_D.MP4,frame_00208.jpg,207,207.0,2026-07-28 10:50:30
3.68706672887205,101.0463347866766,74,-13.7,-3.4,153.1,2026-07-28 10:50:30.950,DJI_20260728104703_0002_D.MP4,frame_00209.jpg,208,208.0,2026-07-28 10:50:31
3.68706176737511,101.04633654769748,74,-13.4,-3.1,128.8,2026-07-28 10:50:31.950,DJI_20260728104703_0002_D.MP4,frame_00210.jpg,209,209.0,2026-07-28 10:50:32
3.68705595464313,101.04634688689286,74,-15.0,3.7,120.7,2026-07-28 10:50:32.950,DJI_20260728104703_0002_D.MP4,frame_00211.jpg,210,210.0,2026-07-28 10:50:33
3.68704829307375,101.04636158535172,72,5.5,-0.1,108.6,2026-07-28 10:50:33.950,DJI_20260728104703_0002_D.MP4,frame_00212.jpg,211,211.0,2026-07-28 10:50:34
3.68704932808824,101.04636607215063,71,-4.1,1.3,41.9,2026-07-28 10:50:34.950,DJI_20260728104703_0002_D.MP4,frame_00213.jpg,212,212.0,2026-07-28 10:50:35
3.6870563556048,101.04636822866358,70,-4.5,5.6,46.9,2026-07-28 10:50:35.950,DJI_20260728104703_0002_D.MP4,frame_00214.jpg,213,213.0,2026-07-28 10:50:36
3.68706209499462,101.0463724063934,67,10.6,6.9,28.6,2026-07-28 10:50:36.950,DJI_20260728104703_0002_D.MP4,frame_00215.jpg,214,214.0,2026-07-28 10:50:37
3.68706305341149,101.04637289079798,67,4.3,-1.5,-24.1,2026-07-28 10:50:37.950,DJI_20260728104703_0002_D.MP4,frame_00216.jpg,215,215.0,2026-07-28 10:50:38
3.68706354365852,101.04637239952558,67,2.2,-1.3,-0.4,2026-07-28 10:50:38.950,DJI_20260728104703_0002_D.MP4,frame_00217.jpg,216,216.0,2026-07-28 10:50:39
3.68706463278223,101.04637133269544,67,-1.0,4.5,49.7,2026-07-28 10:50:39.950,DJI_20260728104703_0002_D.MP4,frame_00218.jpg,217,217.0,2026-07-28 10:50:40
3.68706537903715,101.04637143598748,67,-4.5,2.9,53.5,2026-07-28 10:50:40.950,DJI_20260728104703_0002_D.MP4,frame_00219.jpg,218,218.0,2026-07-28 10:50:41
3.68706704332407,101.04637214072892,67,2.7,4.0,27.3,2026-07-28 10:50:41.950,DJI_20260728104703_0002_D.MP4,frame_00220.jpg,219,219.0,2026-07-28 10:50:42
3.68706728605311,101.0463722289289,67,2.3,-0.4,-23.9,2026-07-28 10:50:42.950,DJI_20260728104703_0002_D.MP4,frame_00221.jpg,220,220.0,2026-07-28 10:50:43
3.68706738503632,101.04637243963364,67,2.8,-1.0,-23.5,2026-07-28 10:50:43.950,DJI_20260728104703_0002_D.MP4,frame_00222.jpg,221,221.0,2026-07-28 10:50:44
3.68706674855047,101.04637198113794,67,1.5,1.1,11.3,2026-07-28 10:50:44.950,DJI_20260728104703_0002_D.MP4,frame_00223.jpg,222,222.0,2026-07-28 10:50:45
3.68706742364782,101.04637124877064,67,-6.9,3.8,52.5,2026-07-28 10:50:45.950,DJI_20260728104703_0002_D.MP4,frame_00224.jpg,223,223.0,2026-07-28 10:50:46
3.68707115575343,101.04637663374322,67,-4.9,4.5,73.9,2026-07-28 10:50:46.950,DJI_20260728104703_0002_D.MP4,frame_00225.jpg,224,224.0,2026-07-28 10:50:47
3.68707332437154,101.04638622427744,66,-3.7,-0.4,73.7,2026-07-28 10:50:47.950,DJI_20260728104703_0002_D.MP4,frame_00226.jpg,225,225.0,2026-07-28 10:50:48
3.68707700331886,101.04639744142068,66,-3.2,0.3,70.6,2026-07-28 10:50:48.950,DJI_20260728104703_0002_D.MP4,frame_00227.jpg,226,226.0,2026-07-28 10:50:49
3.68708379606514,101.04640932594444,65,-8.9,-0.8,53.1,2026-07-28 10:50:49.950,DJI_20260728104703_0002_D.MP4,frame_00228.jpg,227,227.0,2026-07-28 10:50:50
3.68709556499221,101.04642234959933,65,-2.7,3.1,53.0,2026-07-28 10:50:50.950,DJI_20260728104703_0002_D.MP4,frame_00229.jpg,228,228.0,2026-07-28 10:50:51
3.6871040318689,101.0464335437182,64,0.9,0.2,52.8,2026-07-28 10:50:51.950,DJI_20260728104703_0002_D.MP4,frame_00230.jpg,229,229.0,2026-07-28 10:50:52
3.68710563727478,101.046436456052,64,-0.8,0.0,43.6,2026-07-28 10:50:52.950,DJI_20260728104703_0002_D.MP4,frame_00231.jpg,230,230.0,2026-07-28 10:50:53
3.68710555416623,101.046436432152,64,-1.5,0.2,42.2,2026-07-28 10:50:53.950,DJI_20260728104703_0002_D.MP4,frame_00232.jpg,231,231.0,2026-07-28 10:50:54
3.68710779185155,101.04643882866094,64,0.4,0.6,42.0,2026-07-28 10:50:54.950,DJI_20260728104703_0002_D.MP4,frame_00233.jpg,232,232.0,2026-07-28 10:50:55
3.68711031157134,101.04644139714011,64,-0.2,0.0,42.1,2026-07-28 10:50:55.950,DJI_20260728104703_0002_D.MP4,frame_00234.jpg,233,233.0,2026-07-28 10:50:56
3.68711300951917,101.04644412115827,64,-0.1,-0.4,41.7,2026-07-28 10:50:56.950,DJI_20260728104703_0002_D.MP4,frame_00235.jpg,234,234.0,2026-07-28 10:50:57
3.68711582907566,101.04644672382202,64,-0.6,-0.9,29.9,2026-07-28 10:50:57.950,DJI_20260728104703_0002_D.MP4,frame_00236.jpg,235,235.0,2026-07-28 10:50:58
3.68711941380304,101.04644877316264,64,-0.1,-0.6,27.2,2026-07-28 10:50:58.950,DJI_20260728104703_0002_D.MP4,frame_00237.jpg,236,236.0,2026-07-28 10:50:59
3.68712271522803,101.04645043922731,65,-0.2,0.2,27.1,2026-07-28 10:50:59.950,DJI_20260728104703_0002_D.MP4,frame_00238.jpg,237,237.0,2026-07-28 10:51:00
3.68712556953231,101.04645169172898,66,-1.5,0.0,28.3,2026-07-28 10:51:00.950,DJI_20260728104703_0002_D.MP4,frame_00239.jpg,238,238.0,2026-07-28 10:51:01
3.68712930036144,101.0464534522949,66,-2.3,0.8,35.4,2026-07-28 10:51:01.950,DJI_20260728104703_0002_D.MP4,frame_00240.jpg,239,239.0,2026-07-28 10:51:02
3.68713414795144,101.0464575185428,67,-1.3,0.9,43.0,2026-07-28 10:51:02.950,DJI_20260728104703_0002_D.MP4,frame_00241.jpg,240,240.0,2026-07-28 10:51:03
3.68713893613782,101.04646235984148,67,-1.2,0.1,39.8,2026-07-28 10:51:03.950,DJI_20260728104703_0002_D.MP4,frame_00242.jpg,241,241.0,2026-07-28 10:51:04
3.68714306264277,101.04646544150144,68,6.0,1.1,36.3,2026-07-28 10:51:04.950,DJI_20260728104703_0002_D.MP4,frame_00243.jpg,242,242.0,2026-07-28 10:51:05
3.68714336903324,101.04646471461125,68,-0.5,4.2,35.9,2026-07-28 10:51:05.950,DJI_20260728104703_0002_D.MP4,frame_00244.jpg,243,243.0,2026-07-28 10:51:06
3.68714380324346,101.04646481659836,64,0.6,3.3,35.6,2026-07-28 10:51:06.950,DJI_20260728104703_0002_D.MP4,frame_00245.jpg,244,244.0,2026-07-28 10:51:07
3.68714514836651,101.046466408937,64,-8.4,1.0,40.8,2026-07-28 10:51:07.950,DJI_20260728104703_0002_D.MP4,frame_00246.jpg,245,245.0,2026-07-28 10:51:08
3.6871507438563,101.04647396008896,62,-2.6,2.2,70.2,2026-07-28 10:51:08.950,DJI_20260728104703_0002_D.MP4,frame_00247.jpg,246,246.0,2026-07-28 10:51:09
3.6871537670163,101.04648184467362,62,1.5,-3.8,30.7,2026-07-28 10:51:09.950,DJI_20260728104703_0002_D.MP4,frame_00248.jpg,247,247.0,2026-07-28 10:51:10
3.6871586804866,101.04648361846006,62,0.4,-0.1,26.6,2026-07-28 10:51:10.950,DJI_20260728104703_0002_D.MP4,frame_00249.jpg,248,248.0,2026-07-28 10:51:11
3.68716342624915,101.04648535194958,62,-0.6,-0.4,26.4,2026-07-28 10:51:11.950,DJI_20260728104703_0002_D.MP4,frame_00250.jpg,249,249.0,2026-07-28 10:51:12
3.68716820317848,101.0464877678086,62,0.2,1.3,42.9,2026-07-28 10:51:12.950,DJI_20260728104703_0002_D.MP4,frame_00251.jpg,250,250.0,2026-07-28 10:51:13
3.68717173439632,101.0464908286934,62,7.7,1.0,41.7,2026-07-28 10:51:13.950,DJI_20260728104703_0002_D.MP4,frame_00252.jpg,251,251.0,2026-07-28 10:51:14
3.68717178963638,101.0464908128287,62,1.3,0.0,40.5,2026-07-28 10:51:14.950,DJI_20260728104703_0002_D.MP4,frame_00253.jpg,252,252.0,2026-07-28 10:51:15
3.68717190669598,101.04649100677597,62,1.7,-0.2,40.3,2026-07-28 10:51:15.950,DJI_20260728104703_0002_D.MP4,frame_00254.jpg,253,253.0,2026-07-28 10:51:16
3.68717215212362,101.04649101621924,62,1.0,-1.2,40.1,2026-07-28 10:51:16.950,DJI_20260728104703_0002_D.MP4,frame_00255.jpg,254,254.0,2026-07-28 10:51:17
3.68717250967626,101.04649098931452,62,1.8,-1.6,31.7,2026-07-28 10:51:17.950,DJI_20260728104703_0002_D.MP4,frame_00256.jpg,255,255.0,2026-07-28 10:51:18
3.68717308414554,101.0464912434926,62,-2.0,-5.3,-78.0,2026-07-28 10:51:18.950,DJI_20260728104703_0002_D.MP4,frame_00257.jpg,256,256.0,2026-07-28 10:51:19
3.6871729701358,101.0464872791975,62,-11.5,-0.5,-94.8,2026-07-28 10:51:19.950,DJI_20260728104703_0002_D.MP4,frame_00258.jpg,257,257.0,2026-07-28 10:51:20
3.68717692542054,101.04647539566956,62,-0.7,10.6,6.9,2026-07-28 10:51:20.950,DJI_20260728104703_0002_D.MP4,frame_00259.jpg,258,258.0,2026-07-28 10:51:21
3.68718398987803,101.0464790062032,62,-1.8,3.1,51.4,2026-07-28 10:51:21.950,DJI_20260728104703_0002_D.MP4,frame_00260.jpg,259,259.0,2026-07-28 10:51:22
3.6871875667409,101.04648592096572,61,0.4,1.3,67.2,2026-07-28 10:51:22.950,DJI_20260728104703_0002_D.MP4,frame_00261.jpg,260,260.0,2026-07-28 10:51:23
3.68718965328707,101.0464914920562,61,-0.4,1.4,71.9,2026-07-28 10:51:23.950,DJI_20260728104703_0002_D.MP4,frame_00262.jpg,261,261.0,2026-07-28 10:51:24
3.68719311516355,101.04649798322868,61,-1.8,1.5,61.9,2026-07-28 10:51:24.950,DJI_20260728104703_0002_D.MP4,frame_00263.jpg,262,262.0,2026-07-28 10:51:25
3.68719756207459,101.04650575597086,61,-1.1,1.2,57.0,2026-07-28 10:51:25.950,DJI_20260728104703_0002_D.MP4,frame_00264.jpg,263,263.0,2026-07-28 10:51:26
3.68720130529161,101.04651241935396,61,-2.1,-0.9,57.2,2026-07-28 10:51:26.950,DJI_20260728104703_0002_D.MP4,frame_00265.jpg,264,264.0,2026-07-28 10:51:27
3.68720432007309,101.04651815690325,62,-4.2,-1.1,56.7,2026-07-28 10:51:27.950,DJI_20260728104703_0002_D.MP4,frame_00266.jpg,265,265.0,2026-07-28 10:51:28
3.68720890767154,101.04652453013806,63,0.1,1.7,57.9,2026-07-28 10:51:28.950,DJI_20260728104703_0002_D.MP4,frame_00267.jpg,266,266.0,2026-07-28 10:51:29
3.68721343070902,101.04653054401416,63,-1.4,0.8,59.0,2026-07-28 10:51:29.950,DJI_20260728104703_0002_D.MP4,frame_00268.jpg,267,267.0,2026-07-28 10:51:30
3.68721621128563,101.04653474112835,64,-0.6,0.5,55.4,2026-07-28 10:51:30.950,DJI_20260728104703_0002_D.MP4,frame_00269.jpg,268,268.0,2026-07-28 10:51:31
3.68721772829711,101.04653767554224,65,-1.6,0.1,45.9,2026-07-28 10:51:31.950,DJI_20260728104703_0002_D.MP4,frame_00270.jpg,269,269.0,2026-07-28 10:51:32
3.68722055287388,101.04654109745115,65,0.4,0.1,39.9,2026-07-28 10:51:32.950,DJI_20260728104703_0002_D.MP4,frame_00271.jpg,270,270.0,2026-07-28 10:51:33
3.68722309569889,101.0465426928803,66,-1.1,0.6,37.6,2026-07-28 10:51:33.950,DJI_20260728104703_0002_D.MP4,frame_00272.jpg,271,271.0,2026-07-28 10:51:34
3.68722584805578,101.04654458187449,66,-2.9,0.6,35.1,2026-07-28 10:51:34.950,DJI_20260728104703_0002_D.MP4,frame_00273.jpg,272,272.0,2026-07-28 10:51:35
3.68723075116,101.04654793531128,67,-7.4,0.5,36.4,2026-07-28 10:51:35.950,DJI_20260728104703_0002_D.MP4,frame_00274.jpg,273,273.0,2026-07-28 10:51:36
3.68724071227706,101.04655563024104,66,-0.5,0.8,38.7,2026-07-28 10:51:36.950,DJI_20260728104703_0002_D.MP4,frame_00275.jpg,274,274.0,2026-07-28 10:51:37
3.68724914375488,101.04656301225572,65,-1.7,-0.4,33.4,2026-07-28 10:51:37.950,DJI_20260728104703_0002_D.MP4,frame_00276.jpg,275,275.0,2026-07-28 10:51:38
3.68725754135874,101.04656775508704,63,-2.6,0.0,23.6,2026-07-28 10:51:38.950,DJI_20260728104703_0002_D.MP4,frame_00277.jpg,276,276.0,2026-07-28 10:51:39
3.68726664548374,101.04657188457038,61,-3.1,0.6,18.7,2026-07-28 10:51:39.950,DJI_20260728104703_0002_D.MP4,frame_00278.jpg,277,277.0,2026-07-28 10:51:40
3.68727663792179,101.04657488697566,60,-4.3,0.9,19.7,2026-07-28 10:51:40.950,DJI_20260728104703_0002_D.MP4,frame_00279.jpg,278,278.0,2026-07-28 10:51:41
3.68728920825818,101.0465805059692,59,-3.2,1.7,28.8,2026-07-28 10:51:41.950,DJI_20260728104703_0002_D.MP4,frame_00280.jpg,279,279.0,2026-07-28 10:51:42
3.68730112805026,101.04658833878769,60,-4.0,1.5,35.5,2026-07-28 10:51:42.950,DJI_20260728104703_0002_D.MP4,frame_00281.jpg,280,280.0,2026-07-28 10:51:43
3.68731295984204,101.04659757801564,60,-3.5,1.2,39.1,2026-07-28 10:51:43.950,DJI_20260728104703_0002_D.MP4,frame_00282.jpg,281,281.0,2026-07-28 10:51:44
3.68732415938863,101.0466075824734,60,-3.2,0.9,40.9,2026-07-28 10:51:44.950,DJI_20260728104703_0002_D.MP4,frame_00283.jpg,282,282.0,2026-07-28 10:51:45
3.68733545505705,101.046618206546,61,-3.0,0.1,42.7,2026-07-28 10:51:45.950,DJI_20260728104703_0002_D.MP4,frame_00284.jpg,283,283.0,2026-07-28 10:51:46
3.68734627426276,101.04662866886424,61,-2.0,-0.2,43.6,2026-07-28 10:51:46.950,DJI_20260728104703_0002_D.MP4,frame_00285.jpg,284,284.0,2026-07-28 10:51:47
3.68735658661002,101.04663822109318,61,-3.2,0.6,43.8,2026-07-28 10:51:47.950,DJI_20260728104703_0002_D.MP4,frame_00286.jpg,285,285.0,2026-07-28 10:51:48
3.68736716055943,101.04664745003662,62,-0.5,1.0,43.9,2026-07-28 10:51:48.950,DJI_20260728104703_0002_D.MP4,frame_00287.jpg,286,286.0,2026-07-28 10:51:49
3.6873761358709,101.04665477271334,61,1.1,1.3,37.9,2026-07-28 10:51:49.950,DJI_20260728104703_0002_D.MP4,frame_00288.jpg,287,287.0,2026-07-28 10:51:50
3.68738192781932,101.0466592854898,60,0.0,3.9,64.2,2026-07-28 10:51:50.950,DJI_20260728104703_0002_D.MP4,frame_00289.jpg,288,288.0,2026-07-28 10:51:51
3.68738387246157,101.04666383318911,59,-1.5,0.4,63.7,2026-07-28 10:51:51.950,DJI_20260728104703_0002_D.MP4,frame_00290.jpg,289,289.0,2026-07-28 10:51:52
3.68738737294099,101.04666828147673,59,0.6,1.2,53.9,2026-07-28 10:51:52.950,DJI_20260728104703_0002_D.MP4,frame_00291.jpg,290,290.0,2026-07-28 10:51:53
3.68739002593772,101.04667176905924,60,2.6,0.4,33.4,2026-07-28 10:51:53.950,DJI_20260728104703_0002_D.MP4,frame_00292.jpg,291,291.0,2026-07-28 10:51:54
3.68739146930721,101.04667284864634,60,-0.6,0.3,20.9,2026-07-28 10:51:54.950,DJI_20260728104703_0002_D.MP4,frame_00293.jpg,292,292.0,2026-07-28 10:51:55
3.68739404965571,101.04667403228092,60,-0.7,-1.1,14.5,2026-07-28 10:51:55.950,DJI_20260728104703_0002_D.MP4,frame_00294.jpg,293,293.0,2026-07-28 10:51:56
3.68739766301403,101.04667508254244,60,-0.8,-2.8,2.7,2026-07-28 10:51:56.950,DJI_20260728104703_0002_D.MP4,frame_00295.jpg,294,294.0,2026-07-28 10:51:57
3.68740234522651,101.04667375214252,60,-1.9,-1.5,-1.5,2026-07-28 10:51:57.950,DJI_20260728104703_0002_D.MP4,frame_00296.jpg,295,295.0,2026-07-28 10:51:58
3.68740902978861,101.04667434013102,60,-1.2,1.7,19.8,2026-07-28 10:51:58.950,DJI_20260728104703_0002_D.MP4,frame_00297.jpg,296,296.0,2026-07-28 10:51:59
3.68741540508173,101.04667758198288,61,-1.4,2.0,41.8,2026-07-28 10:51:59.950,DJI_20260728104703_0002_D.MP4,frame_00298.jpg,297,297.0,2026-07-28 10:52:00
3.68742096435022,101.04668363170896,61,-0.2,0.7,50.9,2026-07-28 10:52:00.950,DJI_20260728104703_0002_D.MP4,frame_00299.jpg,298,298.0,2026-07-28 10:52:01
3.68742589925516,101.04669030070647,62,0.4,-0.5,53.0,2026-07-28 10:52:01.950,DJI_20260728104703_0002_D.MP4,frame_00300.jpg,299,299.0,2026-07-28 10:52:02
3.68743060658612,101.04669579565002,62,-0.4,-0.3,52.7,2026-07-28 10:52:02.950,DJI_20260728104703_0002_D.MP4,frame_00301.jpg,300,300.0,2026-07-28 10:52:03
3.68743515741497,101.04670079769006,63,-0.6,-1.0,47.9,2026-07-28 10:52:03.950,DJI_20260728104703_0002_D.MP4,frame_00302.jpg,301,301.0,2026-07-28 10:52:04
3.68743948142372,101.04670542577722,64,0.7,-0.3,42.5,2026-07-28 10:52:04.950,DJI_20260728104703_0002_D.MP4,frame_00303.jpg,302,302.0,2026-07-28 10:52:05
3.68744282269387,101.0467076271542,64,-1.4,0.3,42.3,2026-07-28 10:52:05.950,DJI_20260728104703_0002_D.MP4,frame_00304.jpg,303,303.0,2026-07-28 10:52:06
3.6874463235845,101.04671019530716,65,-0.6,0.7,45.7,2026-07-28 10:52:06.950,DJI_20260728104703_0002_D.MP4,frame_00305.jpg,304,304.0,2026-07-28 10:52:07
3.68744945945206,101.04671254726112,65,-0.9,1.7,50.6,2026-07-28 10:52:07.950,DJI_20260728104703_0002_D.MP4,frame_00306.jpg,305,305.0,2026-07-28 10:52:08
3.68745240328158,101.04671511167112,65,-0.9,0.9,49.0,2026-07-28 10:52:08.950,DJI_20260728104703_0002_D.MP4,frame_00307.jpg,306,306.0,2026-07-28 10:52:09
3.68745538874675,101.04671771498734,65,-1.4,0.8,50.4,2026-07-28 10:52:09.950,DJI_20260728104703_0002_D.MP4,frame_00308.jpg,307,307.0,2026-07-28 10:52:10
3.68745783287983,101.04672149493295,65,-2.7,-0.1,57.2,2026-07-28 10:52:10.950,DJI_20260728104703_0002_D.MP4,frame_00309.jpg,308,308.0,2026-07-28 10:52:11
3.68746101847031,101.0467283656727,65,-3.7,-2.0,51.0,2026-07-28 10:52:11.950,DJI_20260728104703_0002_D.MP4,frame_00310.jpg,309,309.0,2026-07-28 10:52:12
3.68746828785064,101.04673575613482,65,-2.8,-2.8,31.7,2026-07-28 10:52:12.950,DJI_20260728104703_0002_D.MP4,frame_00311.jpg,310,310.0,2026-07-28 10:52:13
3.68747734633062,101.04674119143132,64,-1.9,-0.5,29.7,2026-07-28 10:52:13.950,DJI_20260728104703_0002_D.MP4,frame_00312.jpg,311,311.0,2026-07-28 10:52:14
3.68748693548534,101.04674614440076,64,-4.5,0.0,32.8,2026-07-28 10:52:14.950,DJI_20260728104703_0002_D.MP4,frame_00313.jpg,312,312.0,2026-07-28 10:52:15
3.68749830054653,101.04675362345776,64,-5.9,0.2,35.5,2026-07-28 10:52:15.950,DJI_20260728104703_0002_D.MP4,frame_00314.jpg,313,313.0,2026-07-28 10:52:16
3.68751203582465,101.04676352136131,64,-2.6,0.0,37.4,2026-07-28 10:52:16.950,DJI_20260728104703_0002_D.MP4,frame_00315.jpg,314,314.0,2026-07-28 10:52:17
3.68752474035465,101.04677295702614,63,-0.5,0.0,37.4,2026-07-28 10:52:17.950,DJI_20260728104703_0002_D.MP4,frame_00316.jpg,315,315.0,2026-07-28 10:52:18
3.6875348023054,101.04678074932444,63,0.3,0.0,37.3,2026-07-28 10:52:18.950,DJI_20260728104703_0002_D.MP4,frame_00317.jpg,316,316.0,2026-07-28 10:52:19
3.68754256123883,101.0467858729936,62,6.5,0.8,41.0,2026-07-28 10:52:19.950,DJI_20260728104703_0002_D.MP4,frame_00318.jpg,317,317.0,2026-07-28 10:52:20
3.68754513672127,101.0467884939601,62,-1.2,0.1,47.5,2026-07-28 10:52:20.950,DJI_20260728104703_0002_D.MP4,frame_00319.jpg,318,318.0,2026-07-28 10:52:21
3.68754775421632,101.04679163698404,61,-0.9,1.0,60.3,2026-07-28 10:52:21.950,DJI_20260728104703_0002_D.MP4,frame_00320.jpg,319,319.0,2026-07-28 10:52:22
3.68754896572831,101.04679479168324,61,1.1,0.0,58.0,2026-07-28 10:52:22.950,DJI_20260728104703_0002_D.MP4,frame_00321.jpg,320,320.0,2026-07-28 10:52:23
3.68755042893898,101.04679640754414,61,-1.8,0.3,43.2,2026-07-28 10:52:23.950,DJI_20260728104703_0002_D.MP4,frame_00322.jpg,321,321.0,2026-07-28 10:52:24
3.68755266801216,101.04679862063074,61,3.7,0.0,34.8,2026-07-28 10:52:24.950,DJI_20260728104703_0002_D.MP4,frame_00323.jpg,322,322.0,2026-07-28 10:52:25
3.68755438257885,101.04679979574928,61,-4.3,-0.5,24.9,2026-07-28 10:52:25.950,DJI_20260728104703_0002_D.MP4,frame_00324.jpg,323,323.0,2026-07-28 10:52:26
3.68756045377746,101.04680266557124,62,-1.0,-0.2,21.5,2026-07-28 10:52:26.950,DJI_20260728104703_0002_D.MP4,frame_00325.jpg,324,324.0,2026-07-28 10:52:27
3.68756779090568,101.0468057429731,62,-1.3,-0.5,21.2,2026-07-28 10:52:27.950,DJI_20260728104703_0002_D.MP4,frame_00326.jpg,325,325.0,2026-07-28 10:52:28
3.68757591297744,101.04680821198907,61,-0.6,-0.3,21.2,2026-07-28 10:52:28.950,DJI_20260728104703_0002_D.MP4,frame_00327.jpg,326,326.0,2026-07-28 10:52:29
3.68758376837537,101.04681118977324,61,-3.3,-0.4,21.2,2026-07-28 10:52:29.950,DJI_20260728104703_0002_D.MP4,frame_00328.jpg,327,327.0,2026-07-28 10:52:30
3.6875932790563,101.04681556842117,60,-2.1,0.7,28.6,2026-07-28 10:52:30.950,DJI_20260728104703_0002_D.MP4,frame_00329.jpg,328,328.0,2026-07-28 10:52:31
3.68760227797845,101.04682069655436,59,0.0,1.8,43.1,2026-07-28 10:52:31.950,DJI_20260728104703_0002_D.MP4,frame_00330.jpg,329,329.0,2026-07-28 10:52:32
3.68760728782758,101.04682604531632,59,-1.5,2.0,62.8,2026-07-28 10:52:32.950,DJI_20260728104703_0002_D.MP4,frame_00331.jpg,330,330.0,2026-07-28 10:52:33
3.68760895935362,101.04683239585296,59,0.0,4.5,112.3,2026-07-28 10:52:33.950,DJI_20260728104703_0002_D.MP4,frame_00332.jpg,331,331.0,2026-07-28 10:52:34
3.68760623579902,101.04683550367936,59,-2.4,3.8,158.3,2026-07-28 10:52:34.950,DJI_20260728104703_0002_D.MP4,frame_00333.jpg,332,332.0,2026-07-28 10:52:35
3.68760173380211,101.04683506104826,59,-4.0,1.3,-173.1,2026-07-28 10:52:35.950,DJI_20260728104703_0002_D.MP4,frame_00334.jpg,333,333.0,2026-07-28 10:52:36
3.68759888174238,101.04683404735788,59,2.3,0.6,-158.0,2026-07-28 10:52:36.950,DJI_20260728104703_0002_D.MP4,frame_00335.jpg,334,334.0,2026-07-28 10:52:37
3.68759956011233,101.0468339292657,59,-1.6,0.9,-147.1,2026-07-28 10:52:37.950,DJI_20260728104703_0002_D.MP4,frame_00336.jpg,335,335.0,2026-07-28 10:52:38
3.68759976715978,101.04683390625851,59,-0.7,1.7,-136.9,2026-07-28 10:52:38.950,DJI_20260728104703_0002_D.MP4,frame_00337.jpg,336,336.0,2026-07-28 10:52:39
3.68759980286707,101.04683370046426,59,-5.4,1.4,-141.0,2026-07-28 10:52:39.950,DJI_20260728104703_0002_D.MP4,frame_00338.jpg,337,337.0,2026-07-28 10:52:40
3.68759440599479,101.04683165557056,59,-5.4,2.5,-160.4,2026-07-28 10:52:40.950,DJI_20260728104703_0002_D.MP4,frame_00339.jpg,338,338.0,2026-07-28 10:52:41
3.68758603150471,101.04682759521182,59,-1.6,2.3,-147.0,2026-07-28 10:52:41.950,DJI_20260728104703_0002_D.MP4,frame_00340.jpg,339,339.0,2026-07-28 10:52:42
